PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Caplinskiene, M; Pauliukevicius, A; Baranoviene, R; Jankauskiene, J; Kukiene, J; Savanevskyte, K; Bunokiene, D; Ruzgaite, G				Caplinskiene, M.; Pauliukevicius, A.; Baranoviene, R.; Jankauskiene, J.; Kukiene, J.; Savanevskyte, K.; Bunokiene, D.; Ruzgaite, G.			Forensic application of autosomal STR analysis in Lithuanian population	FORENSIC SCIENCE INTERNATIONAL GENETICS SUPPLEMENT SERIES																															1875-1768	1875-175X				DEC	2011	3	1					E562	E564		10.1016/j.fsigss.2011.10.022	http://dx.doi.org/10.1016/j.fsigss.2011.10.022													WOS:000420449400280
J	Rehman, F; Pervez, A; Awais, M; Shah, MM				Rehman, Faiza; Pervez, Arshid; Awais, Muhammad; Shah, M. M.			Phenylthiocarbamide Tasting and its Implications - A Preliminary Study on Human Population Genetics in the Hazara Division of Pakistan	PAKISTAN JOURNAL OF ZOOLOGY																															0030-9923					AUG	2011	43	4					811	814																WOS:000288691900027
J	Feldheim, KA; Chauke, LF; Hopkins, KP; Tolley, KA				Feldheim, Kevin A.; Chauke, Lucas F.; Hopkins, Kevin P.; Tolley, Krystal A.			Characterization of microsatellite loci from a South African endemic, the Cape Dwarf Chameleon (Bradypodion pumilum)	CONSERVATION GENETICS RESOURCES																	Tolley, Krystal A/D-9738-2011	Tolley, Krystal/0000-0002-7778-1963; Hopkins, Kevin/0000-0002-3251-7093													1877-7252					SEP	2010	2			1			165	168		10.1007/s12686-009-9108-6	http://dx.doi.org/10.1007/s12686-009-9108-6													WOS:000290413000040
J	Noyer, C; Agell, G; Pascual, M; Becerro, MA				Noyer, Charlotte; Agell, Gemma; Pascual, Marta; Becerro, Mikel A.			Isolation and characterization of microsatellite loci from the endangered Mediterranean sponge Spongia agaricina (Demospongiae: Dictyoceratida)	CONSERVATION GENETICS																	Pascual, Marta/ABG-3782-2020; Becerro, Mikel/ABC-9478-2021; Becerro, Mikel/A-5325-2008; Pascual, Marta/M-7626-2015	Pascual, Marta/0000-0002-6189-0612; Becerro, Mikel/0000-0002-6047-350X; Pascual, Marta/0000-0002-6189-0612													1566-0621	1572-9737				DEC	2009	10	6					1895	1898		10.1007/s10592-009-9848-6	http://dx.doi.org/10.1007/s10592-009-9848-6													WOS:000272374100041
J	Unckless, RL; Orr, HA				Unckless, Robert L.; Orr, H. Allen			The Population Genetics of Adaptation: Multiple Substitutions on a Smooth Fitness Landscape	GENETICS																															0016-6731					NOV	2009	183	3					1079	1086		10.1534/genetics.109.106757	http://dx.doi.org/10.1534/genetics.109.106757								19737750					WOS:000272295800026
J	Unckless, RL; Herren, JK				Unckless, Robert L.; Herren, Jeremy K.			Population genetics of sexually antagonistic mitochondrial mutants under inbreeding	JOURNAL OF THEORETICAL BIOLOGY																		Herren, Jeremy/0000-0003-2239-7275													0022-5193	1095-8541				SEP 7	2009	260	1					132	136		10.1016/j.jtbi.2009.06.004	http://dx.doi.org/10.1016/j.jtbi.2009.06.004								19505482					WOS:000274798200015
J	Balkenhol, N; Gugerli, F; Cushman, SA; Waits, LP; Coulon, A; Arntzen, JW; Holderegger, R; Wagner, HH				Balkenhol, Niko; Gugerli, Felix; Cushman, Sam A.; Waits, Lisette P.; Coulon, Aurelie; Arntzen, J. W.; Holderegger, Rolf; Wagner, Helene H.			Identifying future research needs in landscape genetics: where to from here?	LANDSCAPE ECOLOGY					World Congress of the International-Association-of-Landscape-Ecologists	2007	Wageningen, NETHERLANDS	Int Assoc Landscape Encol									Gugerli, Felix/C-9369-2009; Wagner, Helene/E-6090-2011; Gugerli, Felix/U-7195-2019; Balkenhol, Niko/G-2725-2015; Arntzen, Jan/E-7108-2016; Gonzalez-Nicieza, Alfredo Cesar/L-6285-2014; Arens, Paul/G-5727-2015	Gugerli, Felix/0000-0003-3878-1845; Wagner, Helene/0000-0001-6261-5922; Gugerli, Felix/0000-0003-3878-1845; Arntzen, Jan/0000-0003-3229-5993; Gonzalez-Nicieza, Alfredo Cesar/0000-0003-4062-569X; Arens, Paul/0000-0003-2118-389X; Waits, Lisette/0000-0002-1323-0812													0921-2973					APR	2009	24	4					455	463		10.1007/s10980-009-9334-z	http://dx.doi.org/10.1007/s10980-009-9334-z													WOS:000263898100001
J	Ijaz, S; Khan, IA				Ijaz, S.; Khan, I. A.			Molecular characterization of wheat germplasm using microsatellite markers	GENETICS AND MOLECULAR RESEARCH																	Ijaz, Siddra/AAE-3914-2019	Ijaz, Siddra/0000-0001-5252-0751														1676-5680					2009	8	3					809	815		10.4238/vol8-3gmr608	http://dx.doi.org/10.4238/vol8-3gmr608								19681033					WOS:000268634100004
J	Spiridonova, MG; Trapp, NV; Stepanova, SK; Marusin, AV; Suhomjasova, AL; Stepanov, VA				Spiridonova, M. G.; Trapp, N., V; Stepanova, S. K.; Marusin, A., V; Suhomjasova, A. L.; Stepanov, V. A.			Analysis of polymorphic markers in muscle proteinkinase gene and association with myotonic dystrophy in Yakut population	YAKUT MEDICAL JOURNAL																	Stepanov, Vadim A/G-4320-2013	Stepanov, Vadim A/0000-0002-5166-331X													1813-1905	2312-1017					2009		2					156	159																WOS:000443726900054
J	Litvinov, S; Kutuev, I; Yunusbayev, B; Khusainova, R; Valiev, R; Khusnutdinova, E				Litvinov, S.; Kutuev, I; Yunusbayev, B.; Khusainova, R.; Valiev, R.; Khusnutdinova, E.			ALU INSERTION POLYMORPHISMS IN POPULATIONS OF THE SOUTH CAUCASUS	BALKAN JOURNAL OF MEDICAL GENETICS																	Yunusbaev, Bayazit/T-5444-2019; Valiev, Ruslan/R-3296-2019; Khusnutdinova, Elza Kamilevna/A-4810-2013; Litvinov, Sergey/L-1738-2013; Khusainova, Rita/E-6061-2014	Valiev, Ruslan/0000-0003-4340-4067; Khusnutdinova, Elza Kamilevna/0000-0003-2987-3334; Khusainova, Rita/0000-0002-8643-850X; Yunusbayev, Bayazit/0000-0002-6035-8763													1311-0160						2008	11	2					25	30		10.2478/v10034-008-0030-0	http://dx.doi.org/10.2478/v10034-008-0030-0													WOS:000270731900004
J	Ekins, MG; Aitken, EAB; Goulter, KC				Ekins, MG; Aitken, EAB; Goulter, KC			Identification of Sclerotinia species	AUSTRALASIAN PLANT PATHOLOGY																	Ekins, Merrick G/B-8256-2015	Ekins, Merrick G/0000-0002-4825-462X; Aitken, Elizabeth/0000-0002-3792-4229													0815-3191						2005	34	4					549	555		10.1071/AP05068	http://dx.doi.org/10.1071/AP05068													WOS:000233659100018
J	Feldman, CR; Spicer, GS				Feldman, CR; Spicer, GS			Mitochondrial variation in sharp-tailed snakes (Contia tenuis): Evidence of a cryptic species	JOURNAL OF HERPETOLOGY																															0022-1511					DEC	2002	36	4					648	655		10.2307/1565936	http://dx.doi.org/10.2307/1565936													WOS:000180361700015
J	Tourret, N; Camelo, JL; Vidal-Rioja, L				Tourret, N; Camelo, JL; Vidal-Rioja, L			Allele frequencies of six STR loci in Argentine populations	JOURNAL OF FORENSIC SCIENCES																		Lopez-Camelo, Jorge S./0000-0002-3146-5447													0022-1198	1556-4029				NOV	1999	44	6					1265	1269											10582366					WOS:000085830600021
J	RUXTON, GD				RUXTON, GD			POPULATION-MODELS WITH SEXUAL REPRODUCTION SHOW A REDUCED PROPENSITY TO EXHIBIT CHAOS	JOURNAL OF THEORETICAL BIOLOGY																															0022-5193					AUG 21	1995	175	4					595	601		10.1006/jtbi.1995.0168	http://dx.doi.org/10.1006/jtbi.1995.0168													WOS:A1995RT16800018
J	Beyer, M; Nazareno, AG; Lohmann, LG				Beyer, Maila; Nazareno, Alison Goncalvez; Lohmann, Lucia G.			Development of nuclear microsatellite markers in Stizophyllum (Bignoniaceae) using next-generation sequencing	PLANT GENETIC RESOURCES-CHARACTERIZATION AND UTILIZATION																	Fapesp, Biota/F-8655-2017; Lohmann, Lucia G./AAF-7259-2021	Fapesp, Biota/0000-0002-9887-8449; Lohmann, Lucia G./0000-0003-4960-0587; Nazareno, Alison/0000-0001-9681-5877													1479-2621	1479-263X				AUG	2019	17	4					382	385		10.1017/S1479262119000108	http://dx.doi.org/10.1017/S1479262119000108													WOS:000512984100010
J	de Lima, PHC; Barcelos, RM; Klein, RC; Vidigal, PMP; Montandon, CE; Fabres-Klein, MH; Dergam, JA; Mafra, C				Costa de Lima, Paulo Henrique; Barcelos, Rafael Mazioli; Klein, Raphael Contelli; Pereira Vidigal, Pedro Marcus; Montandon, Carlos Emmanuel; Fabres-Klein, Mary Hellen; Dergam, Jorge Abdala; Mafra, Claudio			Sequencing and comparative analysis of the Amblyomma sculptum mitogenome	VETERINARY PARASITOLOGY																	Montandon, Carlos E/F-3095-2015; mafra, claudio/W-7526-2019; Vidigal, Pedro Marcus/G-3100-2011; Mazioli Barcelos, Rafael/O-5597-2017	Montandon, Carlos E/0000-0002-4149-4364; mafra, claudio/0000-0003-0101-4212; Vidigal, Pedro Marcus/0000-0002-5116-9856; CONTELLI KLEIN, RAPHAEL/0000-0003-2945-7103; Mazioli Barcelos, Rafael/0000-0003-4600-5379													0304-4017	1873-2550				NOV 30	2017	247						121	128		10.1016/j.vetpar.2017.10.007	http://dx.doi.org/10.1016/j.vetpar.2017.10.007								29080758					WOS:000415774800020
J	Kraus, RHS; Wink, M				Kraus, Robert H. S.; Wink, Michael			Avian genomics: fledging into the wild!	JOURNAL OF ORNITHOLOGY																	Wink, Michael/E-3803-2012; Kraus, Robert/F-1188-2011	Wink, Michael/0000-0002-7875-4510; Kraus, Robert/0000-0002-8743-7082													2193-7192	2193-7206				OCT	2015	156	4					851	865		10.1007/s10336-015-1253-y	http://dx.doi.org/10.1007/s10336-015-1253-y													WOS:000360437900001
J	Kurnianto, E; Sutopo; Setiatin, ET; Samsudewa, D; Purbowati, E; Dewanti, DR; Brata, GD				Kurnianto, E.; Sutopo; Setiatin, E. T.; Samsudewa, D.; Purbowati, E.; Dewanti, D. R.; Brata, G. D.			TRANSFERRIN POLYMORPHISM IN FOUR LOCAL BREEDS OF GOAT IN CENTRAL JAVA, INDONESIA	JOURNAL OF THE INDONESIAN TROPICAL ANIMAL AGRICULTURE																	Sutopo, Sutopo/AGI-8946-2022														2087-8273	2460-6278				DEC	2012	37	4					239	243		10.14710/jitaa.37.4.239-243	http://dx.doi.org/10.14710/jitaa.37.4.239-243													WOS:000436733000001
J	Fry, JD				Fry, James D.			THE GENOMIC LOCATION OF SEXUALLY ANTAGONISTIC VARIATION: SOME CAUTIONARY COMMENTS	EVOLUTION																	Fry, James D/K-2414-2012	Fry, James/0000-0002-4699-3103													0014-3820	1558-5646				MAY	2010	64	5					1510	1516		10.1111/j.1558-5646.2009.00898.x	http://dx.doi.org/10.1111/j.1558-5646.2009.00898.x								19922443					WOS:000277096400027
J	Campbell, RB				Campbell, R. B.			Time Since Common Pedigree Ancestors with Two Progeny per Individual	MATHEMATICAL POPULATION STUDIES																															0889-8480	1547-724X					2009	16	4					248	265		10.1080/08898480903251520	http://dx.doi.org/10.1080/08898480903251520													WOS:000272158600002
B	Dugoujon, JM; Coudray, C; Torroni, A; Cruciani, F; Scozzari, R; Moral, P; Louali, N; Kossmann, M		DErrico, F; Hombert, JM		Dugoujon, Jean-Michel; Coudray, Clotilde; Torroni, Antonio; Cruciani, Fulvio; Scozzari, Rosaria; Moral, Pedro; Louali, Naima; Kossmann, Maarten			The Berber and the Berbers Genetic and linguistic diversities	BECOMING ELOQUENT: ADVANCES IN THE EMERGENCE OF LANGUAGE, HUMAN COGNITION, AND MODERN CULTURES																	Torroni, Antonio/E-1557-2011	Torroni, Antonio/0000-0002-4163-4478; Cruciani, Fulvio/0000-0002-6900-024X															978-90-272-8871-4; 978-90-272-3269-4				2009							123	145																WOS:000304203600005
J	Belfiore, NM; Hoffman, FG; Baker, RJ; Dewoody, JA				Belfiore, NM; Hoffman, FG; Baker, RJ; Dewoody, JA			The use of nuclear and mitochondrial single nucleotide polymorphisms to identify cryptic species	MOLECULAR ECOLOGY																	DeWoody, James Andrew/C-4909-2008	DeWoody, James Andrew/0000-0002-7315-5631													0962-1083	1365-294X				JUL	2003	12	7					2011	2017		10.1046/j.1365-294X.2003.01874.x	http://dx.doi.org/10.1046/j.1365-294X.2003.01874.x								12803650					WOS:000183514900027
J	Wiegand, P; Berger, B; Edelmann, J; Parson, W				Wiegand, P; Berger, B; Edelmann, J; Parson, W			Population genetic comparisons of three X-chromosomal STRs	INTERNATIONAL JOURNAL OF LEGAL MEDICINE																	Parson, Walther/AAD-6845-2020	Parson, Walther/0000-0002-5692-2392													0937-9827	1437-1596				FEB	2003	117	1					62	65		10.1007/s00414-002-0353-4	http://dx.doi.org/10.1007/s00414-002-0353-4								12592596					WOS:000181593900011
J	Cooper, DN				Cooper, DN			Human gene mutation in pathology and evolution	JOURNAL OF INHERITED METABOLIC DISEASE					39th Annual SSIEM Symposium	2001	PRAGUE, CZECH REPUBLIC										Cooper, David N/H-4384-2011	Cooper, David N/0000-0002-8943-8484													0141-8955					MAY	2002	25	3					157	182		10.1023/A:1015621710660	http://dx.doi.org/10.1023/A:1015621710660								12137225					WOS:000175786300003
J	Teotonio, H; Rose, MR				Teotonio, H; Rose, MR			Variation in the reversibility of evolution	NATURE																		Teotonio, Henrique/0000-0003-1057-6882													0028-0836					NOV 23	2000	408	6811					463	466		10.1038/35044070	http://dx.doi.org/10.1038/35044070								11100726					WOS:000165429800046
J	Davies, CM; Webster, JP; Kruger, O; Munatsi, A; Ndamba, J; Woolhouse, MEJ				Davies, CM; Webster, JP; Kruger, O; Munatsi, A; Ndamba, J; Woolhouse, MEJ			Host-parasite population genetics: a cross-sectional comparison of Bulinus globosus and Schistosoma haematobium	PARASITOLOGY																		Webster, Joanne P./0000-0001-8616-4919													0031-1820	1469-8161				SEP	1999	119		3				295	302		10.1017/S0031182099004722	http://dx.doi.org/10.1017/S0031182099004722								10503255					WOS:000082648500007
J	Ruan, WH				Ruan, WH			A reaction-diffusion system arising in population genetics	QUARTERLY OF APPLIED MATHEMATICS																															0033-569X					MAR	1996	54	1					133	152		10.1090/qam/1373843	http://dx.doi.org/10.1090/qam/1373843													WOS:A1996TV86200009
J	STEVENS, JR; WELBURN, SC				STEVENS, JR; WELBURN, SC			GENETIC PROCESSES WITHIN AN EPIDEMIC OF SLEEPING SICKNESS IN UGANDA	PARASITOLOGY RESEARCH																		Welburn, Susan/0000-0002-9903-7086													0932-0113	1432-1955				JUL	1993	79	5					421	427		10.1007/BF00931833	http://dx.doi.org/10.1007/BF00931833								8415549					WOS:A1993LK47900013
J	LUNDSTROM, R; TAVARE, S; WARD, RH				LUNDSTROM, R; TAVARE, S; WARD, RH			ESTIMATING SUBSTITUTION RATES FROM MOLECULAR-DATA USING THE COALESCENT	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA																															0027-8424					JUL 1	1992	89	13					5961	5965		10.1073/pnas.89.13.5961	http://dx.doi.org/10.1073/pnas.89.13.5961								1631081					WOS:A1992JC86800054
J	Lipson, M				Lipson, Mark			Applyingf(4)-statistics and admixture graphs: Theory and examples	MOLECULAR ECOLOGY RESOURCES																															1755-098X	1755-0998				NOV	2020	20	6					1658	1667		10.1111/1755-0998.13230	http://dx.doi.org/10.1111/1755-0998.13230		AUG 2020						32717097					WOS:000568128700001
J	Benoit, L; Mboumba, S; Willaume, E; Kappeler, PM; Charpentier, MJE				Benoit, Laure; Mboumba, Sylvere; Willaume, E.; Kappeler, P. M.; Charpentier, Marie J. E.			Using next-generation sequencing methods to isolate and characterize 24 simple sequence repeat loci in mandrills (Mandrillus sphinx)	CONSERVATION GENETICS RESOURCES																	Charpentier, Marie JE/A-5108-2016	Charpentier, Marie/0000-0001-6530-5874													1877-7252	1877-7260				DEC	2014	6	4					903	905		10.1007/s12686-014-0237-1	http://dx.doi.org/10.1007/s12686-014-0237-1													WOS:000344481900024
J	Nikbakht, G; Esmailnejad, A; Barjesteh, N				Nikbakht, Gholamreza; Esmailnejad, Atefeh; Barjesteh, Neda			LEI0258 Microsatellite Variability in Khorasan, Marandi, and Arian Chickens	BIOCHEMICAL GENETICS																	Brujeni, Gholamreza Nikbakht/F-6057-2017; Esmailnejad, Atefeh/W-8443-2018	Brujeni, Gholamreza Nikbakht/0000-0002-2970-5827; Esmailnejad, Atefeh/0000-0001-8409-6318													0006-2928	1573-4927				JUN	2013	51	5-6					341	349		10.1007/s10528-013-9567-z	http://dx.doi.org/10.1007/s10528-013-9567-z								23340766					WOS:000319020300001
J	Chen, XW; Jiang, S; Shi, ZY; Li, Q; Xun, XR; Guo, DQ				Chen, Xiao Wu; Jiang, Shan; Shi, Zhi Yi; Li, Qian; Xun, Xing Rong; Guo, Da Qing			Mitochondrial genome of the Siberian sturgeon Acipenser baerii	MITOCHONDRIAL DNA																															1940-1736	1940-1744				APR	2012	23	2					120	122		10.3109/19401736.2011.653804	http://dx.doi.org/10.3109/19401736.2011.653804								22409751					WOS:000302319200013
J	Francisco, FO; Arias, MC				Francisco, Flavio de Oliveira; Arias, Maria Cristina			Inferences of evolutionary and ecological events that influenced the population structure of Plebeia remota, a stingless bee from Brazil	APIDOLOGIE																	Francisco, Flávio O./J-6098-2012; Arias, Maria C/A-1965-2015	Francisco, Flávio O./0000-0002-0104-6575; Arias, Maria Cristina/0000-0003-1477-101X													0044-8435	1297-9678				MAR-APR	2010	41	2					216	224		10.1051/apido/2009079	http://dx.doi.org/10.1051/apido/2009079													WOS:000276461200012
J	Abdellatef, E; Sirelkhatem, R; Ahmed, MMM; Radwan, KH; Khalafalla, MM				Abdellatef, E.; Sirelkhatem, R.; Ahmed, M. M. Mohamed; Radwan, K. H.; Khalafalla, M. M.			Study of genetic diversity in Sudanese sesame (Sesamum indicum L.) germplasm using random amplified polymorphic DNA (RAPD) markers	AFRICAN JOURNAL OF BIOTECHNOLOGY																	Khalafalla, Mutasim/B-7824-2019	Khalafalla, Mutasim/0000-0002-8214-9698													1684-5315					DEC 17	2008	7	24					4423	4427																WOS:000264902200011
J	Malagoli, D; Conklin, D; Sacchi, S; Mandrioli, M; Ottaviani, E				Malagoli, D.; Conklin, D.; Sacchi, S.; Mandrioli, M.; Ottaviani, E.			A putative helical cytokine functioning in innate immune signalling in Drosophila melanogaster	BIOCHIMICA ET BIOPHYSICA ACTA-GENERAL SUBJECTS																	Malagoli, Davide/I-5412-2014; Mandrioli, Mauro/AFQ-2963-2022; Ottaviani, Enzo/D-3006-2015; Mandrioli, Mauro/A-5804-2015	Malagoli, Davide/0000-0002-9857-8534; Mandrioli, Mauro/0000-0002-2611-9777; Ottaviani, Enzo/0000-0002-4598-4707; Mandrioli, Mauro/0000-0002-2611-9777													0304-4165	1872-8006				JUN	2007	1770	6					974	978		10.1016/j.bbagen.2007.02.008	http://dx.doi.org/10.1016/j.bbagen.2007.02.008								17399906					WOS:000246654000015
J	Johnson, T; Barton, N				Johnson, T; Barton, N			Theoretical models of selection and mutation on quantitative traits	PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES																		Johnson, Toby/0000-0002-5998-3270													0962-8436	1471-2970				JUL 29	2005	360	1459					1411	1425		10.1098/rstb.2005.1667	http://dx.doi.org/10.1098/rstb.2005.1667								16048784					WOS:000231317800006
C	Miller, DA; Hallerman, EM; Vaughan, MR; Kasbohm, JW		Miller, SD; Reynolds, HV		Miller, DA; Hallerman, EM; Vaughan, MR; Kasbohm, JW			Genetic variation in black bear populations from Louisiana and Arkansas: Examining the potential influence of reintroductions from Minnesota	URSUS, VOL 10 - 1998	URSUS (SERIES)				10th International Conference on Bear Research and Management	SEP 11-14, 1995	MORA, SWEDEN	Norwegian Polar Inst, Swedish Environm Protect Agcy, World Wildlife Fund-Sweden, Gronklitt Bear Park, Orsa Communal Forest, Swedish Hunters Assoc, Norwegian Directorate Nat Managenment																									0-944740-07-3				1998	10						335	341																WOS:000080892300043
J	Karl, SA; Schutz, S; Desbruyeres, D; Lutz, R; Vrijenhoek, RC				Karl, SA; Schutz, S; Desbruyeres, D; Lutz, R; Vrijenhoek, RC			Molecular analysis of gene flow in the hydrothermal vent clam (Calyptogena magnifica)	MOLECULAR MARINE BIOLOGY AND BIOTECHNOLOGY																															1053-6426					SEP	1996	5	3					193	202																WOS:A1996VG84900004
J	Cox, JM; Story, L; Bowles, R; Woolcock, JB				Cox, JM; Story, L; Bowles, R; Woolcock, JB			Multilocus enzyme electrophoretic (MEE) analysis of Australian isolates of Salmonella enteritidis	INTERNATIONAL JOURNAL OF FOOD MICROBIOLOGY																															0168-1605					AUG	1996	31	1-3					273	282		10.1016/0168-1605(96)01100-2	http://dx.doi.org/10.1016/0168-1605(96)01100-2								8880314					WOS:A1996VG47900021
