PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Gonzalez-Giraldo, Y; Rodriguez-Duenas, M; Forero, DA				Gonzalez-Giraldo, Yeimy; Rodriguez-Duenas, Marisol; Forero, Diego A.			Development of Novel High-Resolution Melting-Based Assays for Genotyping Two Alu Insertion Polymorphisms (FXIIIB and PV92)	MOLECULAR BIOTECHNOLOGY																	Gonzalez, Yeimy/Y-1975-2019; Forero, Diego A./O-9981-2019; Forero, Diego/GPX-2849-2022; González-Giraldo, Yeimy/Q-5652-2018	Gonzalez, Yeimy/0000-0002-2527-218X; Forero, Diego A./0000-0001-9175-3363; Forero, Diego/0000-0001-9175-3363; González-Giraldo, Yeimy/0000-0002-2527-218X													1073-6085	1559-0305				MAR	2016	58	3					197	201		10.1007/s12033-016-9915-4	http://dx.doi.org/10.1007/s12033-016-9915-4								26843017					WOS:000370274500006
J	Ribeiro, J; Pereira, V; Kondili, A; Miniati, P; Borsting, C; Morling, N				Ribeiro, J.; Pereira, V.; Kondili, A.; Miniati, P.; Borsting, C.; Morling, N.		EUROFORGEN-NoE	Typing of 111 ancestry informative markers in an Albanian population	FORENSIC SCIENCE INTERNATIONAL GENETICS SUPPLEMENT SERIES																	Pereira, Vania/S-8082-2018; Pereira, Vania/T-7709-2019	Pereira, Vania/0000-0002-8789-5286; Pereira, Vania/0000-0002-8789-5286; Borsting, Claus/0000-0003-0421-7429; Morling, Niels/0000-0002-9463-5087													1875-1768	1875-175X				DEC	2015	5						E124	E125		10.1016/j.fsigss.2015.09.050	http://dx.doi.org/10.1016/j.fsigss.2015.09.050													WOS:000370811200051
J	Dobigny, G; Tatard, C; Gauthier, P; Ba, K; Duplantier, JM; Granjon, L; Kergoat, GJ				Dobigny, Gauthier; Tatard, Caroline; Gauthier, Philippe; Ba, Khalilou; Duplantier, Jean-Marc; Granjon, Laurent; Kergoat, Gael J.			Mitochondrial and Nuclear Genes-Based Phylogeography of Arvicanthis niloticus (Murinae) and Sub-Saharan Open Habitats Pleistocene History	PLOS ONE																	Granjon, Laurent/K-2111-2016; Kergoat, Gael J./AAW-6505-2020	Granjon, Laurent/0000-0003-1182-3793; Kergoat, Gael J./0000-0002-8284-6215; GAUTHIER, Philippe/0000-0001-8363-6845													1932-6203					NOV 1	2013	8	11							e77815	10.1371/journal.pone.0077815	http://dx.doi.org/10.1371/journal.pone.0077815								24223730					WOS:000326499300009
J	Mullins, JC; Garofolo, G; Van Ert, M; Fasanella, A; Lukhnova, L; Hugh-Jones, ME; Blackburn, JK				Mullins, Jocelyn C.; Garofolo, Giuliano; Van Ert, Matthew; Fasanella, Antonio; Lukhnova, Larisa; Hugh-Jones, Martin E.; Blackburn, Jason K.			Ecological Niche Modeling of Bacillus anthracis on Three Continents: Evidence for Genetic-Ecological Divergence?	PLOS ONE																	Garofolo, Giuliano/B-8551-2016; Lukhnova, Larissa/ABE-5682-2021; Blackburn, Jason/AAV-9445-2020	Garofolo, Giuliano/0000-0001-7017-3888; Blackburn, Jason/0000-0003-0928-4831; Luhnova, Larisa/0000-0002-5818-8021													1932-6203					AUG 19	2013	8	8							e72451	10.1371/journal.pone.0072451	http://dx.doi.org/10.1371/journal.pone.0072451								23977300					WOS:000323425700170
J	Joshi, RK; Nayak, S				Joshi, Raj Kumar; Nayak, Sanghamitra			Perspectives of genomic diversification and molecular recombination towards R-gene evolution in plants	PHYSIOLOGY AND MOLECULAR BIOLOGY OF PLANTS																	JOSHI, RAJ KUMAR/S-8886-2019; JOSHI, RAJ K/N-3982-2016; Nayak, Sanghamitra/AAW-9450-2020	JOSHI, RAJ KUMAR/0000-0003-0505-2881; JOSHI, RAJ K/0000-0003-0505-2881; Nayak, Sanghamitra/0000-0001-9038-261X													0971-5894	0974-0430				JAN	2013	19	1					1	9		10.1007/s12298-012-0138-2	http://dx.doi.org/10.1007/s12298-012-0138-2								24381433					WOS:000313095500001
J	Monzon-Arguello, C; Dell'Amico, F; Moriniere, P; Marco, A; Lopez-Jurado, LF; Hays, GC; Scott, R; Marsh, R; Lee, PLM				Monzon-Argueello, C.; Dell'Amico, F.; Moriniere, P.; Marco, A.; Lopez-Jurado, L. F.; Hays, Graeme C.; Scott, Rebecca; Marsh, Robert; Lee, Patricia L. M.			Lost at sea: genetic, oceanographic and meteorological evidence for storm-forced dispersal	JOURNAL OF THE ROYAL SOCIETY INTERFACE																	Marco, Adolfo/B-7118-2009; Scott, Rebecca/G-3529-2015; Lee, Patricia/N-4157-2013; Marsh, Robert/G-4988-2013; Scott, Rebecca/G-5069-2012	Marco, Adolfo/0000-0002-6523-9704; Scott, Rebecca/0000-0003-0954-7742; Lee, Patricia/0000-0002-8489-9206; Scott, Rebecca/0000-0003-1954-2910; Hays, Graeme/0000-0002-3314-8189; Marsh, Robert/0000-0002-1051-8749													1742-5689	1742-5662				AUG 7	2012	9	73					1725	1732		10.1098/rsif.2011.0788	http://dx.doi.org/10.1098/rsif.2011.0788								22319111					WOS:000305810200002
J	Didelot, X; Everitt, RG; Johansen, AM; Lawson, DJ				Didelot, Xavier; Everitt, Richard G.; Johansen, Adam M.; Lawson, Daniel J.			Likelihood-free estimation of model evidence	BAYESIAN ANALYSIS																	Johansen, Adam/D-8588-2011; Didelot, Xavier/H-1608-2013; Didelot, Xavier/P-4282-2019; Lawson, Daniel/A-8550-2011	Johansen, Adam/0000-0002-3531-7628; Didelot, Xavier/0000-0003-1885-500X; Didelot, Xavier/0000-0003-1885-500X; Everitt, Richard/0000-0002-0822-5648; Lawson, Daniel/0000-0002-5311-6213													1931-6690	1936-0975					2011	6	1					49	76		10.1214/11-BA602	http://dx.doi.org/10.1214/11-BA602													WOS:000288338400006
J	Gadagkar, R				Gadagkar, Raghavendra			Sociobiology in turmoil again	CURRENT SCIENCE																	Gadagkar, Raghavendra/E-3944-2012	Gadagkar, Raghavendra/0000-0002-0328-9378													0011-3891					OCT 25	2010	99	8					1036	1041																WOS:000283992500025
J	Schollnberger, H; Beerenwinkel, N; Hoogenveen, R; Vineis, P				Schoellnberger, Helmut; Beerenwinkel, Niko; Hoogenveen, Rudolf; Vineis, Paolo			Cell Selection as Driving Force in Lung and Colon Carcinogenesis	CANCER RESEARCH																	Schöllnberger, Helmut/K-1446-2016	Schöllnberger, Helmut/0000-0002-4398-6565													0008-5472					SEP 1	2010	70	17					6797	6803		10.1158/0008-5472.CAN-09-4392	http://dx.doi.org/10.1158/0008-5472.CAN-09-4392								20656803					WOS:000281914600013
J	Heidel, AJ; Ramos-Onsins, SE; Wang, WK; Chiang, TY; Mitchell-Olds, T				Heidel, Andrew J.; Ramos-Onsins, Sebastian E.; Wang, Wei-Kuang; Chiang, Tzen-Yuh; Mitchell-Olds, Thomas			Population history in Arabidopsis halleri using multilocus analysis	MOLECULAR ECOLOGY																	Chiang, Tzen-Yuh/F-7383-2014; Ramos-Onsins, Sebastian/B-4822-2015; Wang, Wei-Kuang/Q-3662-2018; Mitchell-Olds, Thomas/K-8121-2012	Ramos-Onsins, Sebastian/0000-0002-1776-140X; Mitchell-Olds, Thomas/0000-0003-3439-9921													0962-1083	1365-294X				AUG	2010	19	16					3364	3379		10.1111/j.1365-294X.2010.04761.x	http://dx.doi.org/10.1111/j.1365-294X.2010.04761.x								20670364					WOS:000280664900010
J	Beck, RK				Beck, R. Kelly			The Molecular Genetics of Prey Choice Using Ancient DNA to Infer Prehistoric Population Histories	CALIFORNIA ARCHAEOLOGY																															1947-461X	1947-4628					2009	1	2					253	268		10.1179/cal.2009.1.2.253	http://dx.doi.org/10.1179/cal.2009.1.2.253													WOS:000219133900005
J	Korbel, JO; Kim, PM; Chen, X; Urban, AE; Weissman, S; Snyder, M; Gerstein, MB				Korbel, Jan O.; Kim, Philip M.; Chen, Xueying; Urban, Alexander Eckehart; Weissman, Sherman; Snyder, Michael; Gerstein, Mark B.			The current excitement about copy-number variation: how it relates to gene duplications and protein families	CURRENT OPINION IN STRUCTURAL BIOLOGY																	Korbel, Jan O/G-6470-2012	Korbel, Jan O/0000-0002-2798-3794													0959-440X	1879-033X				JUN	2008	18	3					366	374		10.1016/j.sbi.2008.02.005	http://dx.doi.org/10.1016/j.sbi.2008.02.005								18511261					WOS:000257539100013
J	Lee, S; Hamelin, RC; Six, DL; Breuil, C				Lee, S.; Hamelin, R. C.; Six, D. L.; Breuil, C.			Genetic diversity and the presence of two distinct groups in Ophiostoma clavigerum associated with Dendroctonus ponderosae in British Columbia and the northern rocky mountains	PHYTOPATHOLOGY																	Hamelin, Richard/F-7006-2010	Hamelin, Richard/0000-0003-4006-532X													0031-949X	1943-7684				SEP	2007	97	9					1177	1185		10.1094/PHYTO-97-9-1177	http://dx.doi.org/10.1094/PHYTO-97-9-1177								18944182					WOS:000248972200016
J	Single, RM; Meyer, D; Mack, SJ; Lancaster, A; Erlich, HA; Thomson, G				Single, R. M.; Meyer, D.; Mack, S. J.; Lancaster, A.; Erlich, H. A.; Thomson, G.			14th International HLA and Immunogenetics Workshop: Report of progress in methodology, data collection, and analyses	TISSUE ANTIGENS																	Meyer, Diogo/A-1868-2008; Lancaster, Alexander/K-2855-2013	Lancaster, Alexander/0000-0002-0002-9263; Mack, Steven/0000-0001-9820-9547													0001-2815					APR	2007	69			1			185	187		10.1111/j.1399-0039.2006.00767.x	http://dx.doi.org/10.1111/j.1399-0039.2006.00767.x								17445197					WOS:000245754300049
J	Mitchell, AA; Chakravarti, A; Cutler, DJ				Mitchell, AA; Chakravarti, A; Cutler, DJ			On the probability that a novel variant is a disease-causing mutation	GENOME RESEARCH																															1088-9051	1549-5469				JUL	2005	15	7					960	966		10.1101/gr.3761405	http://dx.doi.org/10.1101/gr.3761405								15965029					WOS:000230424000007
S	Drummond, A; Pybus, OG; Rambaut, A		Littlewood, DTJ		Drummond, A; Pybus, OG; Rambaut, A			Inference of viral evolutionary rates from molecular sequences	ADVANCES IN PARASITOLOGY, VOL 54: THE EVOLUTION OF PARASITISM-A PHYLOGENETIC PERSPECTIVE	Advances in Parasitology																Pybus, Oliver G/B-2640-2012; Rambaut, Andrew/B-2481-2009; Drummond, Alexei J/A-3209-2010	Pybus, Oliver G/0000-0002-8797-2667; Rambaut, Andrew/0000-0003-4337-3707; Drummond, Alexei J/0000-0003-4454-2576													0065-308X	2163-6079	0-12-031754-0				2003	54						331	358		10.1016/S0065-308X(03)54008-8	http://dx.doi.org/10.1016/S0065-308X(03)54008-8								14711090					WOS:000229182300009
J	Rymer, PD; Morris, EC; Richardson, BJ				Rymer, PD; Morris, EC; Richardson, BJ			Breeding system and population genetics of the vulnerable plant Dillwynia tenuifolia (Fabaceae)	AUSTRAL ECOLOGY																		Rymer, Paul/0000-0003-0988-4351; Morris, E. Charles/0000-0002-9427-0612													1442-9985					JUN	2002	27	3					241	248		10.1046/j.1442-9993.2002.01174.x	http://dx.doi.org/10.1046/j.1442-9993.2002.01174.x													WOS:000175748700001
J	Dupont, S; Mallefet, J; Dewael, Y				Dupont, Samuel; Mallefet, Jerome; Dewael, Yannick			Natural bioluminescence as a genetic marker for ophiuroid species	BELGIAN JOURNAL OF ZOOLOGY																															0777-6276	2295-0451				DEC	2001	131			2			89	94																WOS:000208230700014
J	Velegraki, A; Kiosses, VG; Kansouzidou, A; Smilakou, S; Mitroussia-Ziouva, A; Legakis, NJ				Velegraki, A; Kiosses, VG; Kansouzidou, A; Smilakou, S; Mitroussia-Ziouva, A; Legakis, NJ			Prospective use of RFLP analysis on amplified Cryptococcus neoformans URA5 gene sequences for rapid identification of varieties and serotypes in clinical samples	MEDICAL MYCOLOGY																	Velegraki, Aristea/AAG-6798-2019														1369-3786					OCT	2001	39	5					409	417		10.1080/714031052	http://dx.doi.org/10.1080/714031052								12054051					WOS:000172253200005
J	Zimmermann, M; Aubert, J; Descimon, H				Zimmermann, M; Aubert, J; Descimon, H			Molecular systematics of the Melitaeinae	COMPTES RENDUS DE L ACADEMIE DES SCIENCES SERIE III-SCIENCES DE LA VIE-LIFE SCIENCES																															0764-4469					MAY	1999	322	5					429	439		10.1016/S0764-4469(99)80079-1	http://dx.doi.org/10.1016/S0764-4469(99)80079-1													WOS:000080512000010
J	Dumas, V; Herder, S; Bebba, A; Cadoux-Barnabe, C; Bellec, C; Cuny, G				Dumas, V; Herder, S; Bebba, A; Cadoux-Barnabe, C; Bellec, C; Cuny, G			Polymorphic microsatellites in Simulium damnosum s.l. and their use for differentiating two savannah populations: implications for epidemiological studies	GENOME																															0831-2796					APR	1998	41	2					154	161		10.1139/gen-41-2-154	http://dx.doi.org/10.1139/gen-41-2-154								9644826					WOS:000074280700003
J	PAETKAU, D; CALVERT, W; STIRLING, I; STROBECK, C				PAETKAU, D; CALVERT, W; STIRLING, I; STROBECK, C			MICROSATELLITE ANALYSIS OF POPULATION-STRUCTURE IN CANADIAN POLAR BEARS	MOLECULAR ECOLOGY																	Strobeck, Curtis/E-9998-2011														0962-1083					JUN	1995	4	3					347	354		10.1111/j.1365-294X.1995.tb00227.x	http://dx.doi.org/10.1111/j.1365-294X.1995.tb00227.x								7663752					WOS:A1995RF43700007
J	TIBAYRENC, M; NEUBAUER, K; BARNABE, C; GUERRINI, F; SKARECKY, D; AYALA, FJ				TIBAYRENC, M; NEUBAUER, K; BARNABE, C; GUERRINI, F; SKARECKY, D; AYALA, FJ			GENETIC-CHARACTERIZATION OF 6 PARASITIC PROTOZOA - PARITY BETWEEN RANDOM-PRIMER DNA TYPING AND MULTILOCUS ENZYME ELECTROPHORESIS	PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA																	Tibayrenc, Michel/AAY-7494-2021; Barnabé, Christian/R-2904-2016	Barnabé, Christian/0000-0003-1857-0741; Skarecky, Douglas/0000-0002-9234-6716													0027-8424					FEB 15	1993	90	4					1335	1339		10.1073/pnas.90.4.1335	http://dx.doi.org/10.1073/pnas.90.4.1335								8433991					WOS:A1993KM60700039
J	Sato, S; Law, A; Giribet, G				Sato, Shoyo; Law, Allison; Giribet, Gonzalo			Evidence for spatial niche partitioning in the ectocommensal Symbion americanus (Cycliophora) on its lobster host, Homarus americanus (Arthropoda, Malacostraca)	INVERTEBRATE BIOLOGY																	Giribet, Gonzalo/P-1086-2015	Giribet, Gonzalo/0000-0002-5467-8429													1077-8306	1744-7410				JUN	2022	141	2							e12370	10.1111/ivb.12370	http://dx.doi.org/10.1111/ivb.12370		MAY 2022											WOS:000793548900001
J	Moreira, RG; Saraiva-Duarte, JM; Pereira, AC; Sosa-Macias, M; Galaviz-Hernandez, C; Santolalla, ML; Magalhaes, WCS; Zolini, C; Leal, TP; Balazs, Z; Llerena, A; Gilman, RH; Mill, JG; Borda, V; Guio, H; O'Connor, TD; Tarazona-Santos, E; Rodrigues-Soares, F				Moreira, Rennan Garcias; Saraiva-Duarte, Julia Maria; Pereira, Alexandre Costa; Sosa-Macias, Martha; Galaviz-Hernandez, Carlos; Lesley Santolalla, Meddly; Magalhaes, Wagner C. S.; Zolini, Camila; Leal, Thiago Peixoto; Balazs, Zsolt; Llerena, Adrian; Gilman, Robert H.; Mill, Jose Geraldo; Borda, Victor; Guio, Heinner; O'Connor, Timothy D.; Tarazona-Santos, Eduardo; Rodrigues-Soares, Fernanda			Population genetics of PDE4B (phosphodiesterase-4B) in neglected Native Americans: Implications for cancer pharmacogenetics	CTS-CLINICAL AND TRANSLATIONAL SCIENCE																	Soares, Fernanda Rodrigues/E-7122-2016; Magalhaes, Wagner CS/D-8822-2015; Guio, Heinner/G-9874-2017	Soares, Fernanda Rodrigues/0000-0002-2559-3223; Moreira, Rennan/0000-0003-2775-1333; Guio, Heinner/0000-0003-0078-1188; Santolalla, Meddly Leslye/0000-0003-4808-2896; Balazs, Zsolt/0000-0003-3537-7441; Sosa-Macias, Martha/0000-0002-4586-0851; Borda, Victor/0000-0003-3209-3961													1752-8054	1752-8062				JUN	2022	15	6					1400	1405		10.1111/cts.13266	http://dx.doi.org/10.1111/cts.13266		MAR 2022						35266293					WOS:000773461100001
J	Biddanda, A; Steinrucken, M; Novembre, J				Biddanda, Arjun; Steinrucken, Matthias; Novembre, John			Properties of 2-locus genealogies and linkage disequilibrium in temporally structured samples	GENETICS																		Steinruecken, Matthias/0000-0001-6331-7900													0016-6731	1943-2631				MAY 5	2022	221	1							iyac038	10.1093/genetics/iyac038	http://dx.doi.org/10.1093/genetics/iyac038		MAR 2022						35294015					WOS:000785809100001
J	Burton, EK				Burton, Elise K.			Comparative globalizations: building and dismantling genetic laboratories in Lebanon	BRITISH JOURNAL FOR THE HISTORY OF SCIENCE																															0007-0874	1474-001X														PII S0007087421000820	10.1017/S0007087421000820	http://dx.doi.org/10.1017/S0007087421000820		JAN 2022						35043781					WOS:000744335400001
J	Ruiz-Garcia, M; Jaramillo, MF; Lopez, JB; Rivillas, Y; Bello, A; Leguizamon, N; Shostell, JM				Ruiz-Garcia, Manuel; Jaramillo, Maria F.; Lopez, Juan B.; Rivillas, Yudrum; Bello, Aurita; Leguizamon, Norberto; Shostell, Joseph M.			Mitochondrial and karyotypic evidence reveals a lack of support for the genus Nasuella (Procyonidae, Carnivora)	JOURNAL OF VERTEBRATE BIOLOGY																		Ruiz-Garcia, Manuel/0000-0003-2820-2950													2694-7684					JAN	2022	71								21040	10.25225/JVB.21040	http://dx.doi.org/10.25225/JVB.21040													WOS:000726747500001
J	Lachkhem, A; Galal, L; Lahmar, I; Passebosc, K; Riahi, H; Plault, N; Darde, ML; Mercier, A; Babba, H				Lachkhem, Arwa; Galal, Lokman; Lahmar, Ibtissem; Passebosc, Karine; Riahi, Homayoun; Plault, Nicolas; Darde, Marie-Laure; Mercier, Aurelien; Babba, Hamouda			First isolation and genotyping of Toxoplasma gondii strains from domestic animals in Tunisia	SCIENTIFIC REPORTS																															2045-2322					APR 29	2021	11	1							9328	10.1038/s41598-021-88751-1	http://dx.doi.org/10.1038/s41598-021-88751-1								33927299					WOS:000656209100003
J	Castillo-Chora, VD; Sanchez-Gonzalez, LA; Mastretta-Yanes, A; Prieto-Torres, DA; Navarro-Siguenza, AG				Castillo-Chora, Vicente De J.; Sanchez-Gonzalez, Luis A.; Mastretta-Yanes, Alicia; Prieto-Torres, David A.; Navarro-Siguenza, Adolfo G.			Insights into the importance of areas of climatic stability in the evolution and maintenance of avian diversity in the Mesoamerican dry forests	BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY																	Prieto-Torres, David/N-1157-2017	Prieto-Torres, David/0000-0002-0493-5941; Castillo-Chora, Vicente de Jesus/0000-0003-4731-4843													0024-4066	1095-8312				APR	2021	132	4					741	758																WOS:000637015900002
J	Xu, G; Wielstra, B; Rich, SM				Xu, Guang; Wielstra, Ben; Rich, Stephen M.			Northern and southern blacklegged (deer) ticks are genetically distinct with different histories and Lyme spirochete infection rates	SCIENTIFIC REPORTS																	Rich, Stephen/AAX-6953-2020; Wielstra, Ben/G-3773-2015	Wielstra, Ben/0000-0002-7112-5965													2045-2322					JUN 24	2020	10	1							10289	10.1038/s41598-020-67259-0	http://dx.doi.org/10.1038/s41598-020-67259-0								32581236					WOS:000546712200005
J	Santiago, F; Doscher, E; Kim, J; Camps, M; Meza, J; Sindi, S; Barlow, M				Santiago, Fabian; Doscher, Evin; Kim, Jay; Camps, Manel; Meza, Juan; Sindi, Suzanne; Barlow, Miriam			Growth rate assays reveal fitness consequences of beta-lactamases	PLOS ONE																		Camps, Manel/0000-0002-0467-4032; Santiago, Fabian/0000-0002-5369-4128; Meza, Juan/0000-0003-4543-0349; Kim, Jay/0000-0002-7879-0108													1932-6203					JAN 31	2020	15	1							e0228240	10.1371/journal.pone.0228240	http://dx.doi.org/10.1371/journal.pone.0228240								32004340					WOS:000534614600028
J	Tikochinski, Y; Carreras, C; Tikochinski, G; Vilaca, ST				Tikochinski, Yaron; Carreras, Carlos; Tikochinski, Gili; Vilaca, Sibelle T.			Population-specific signatures of intra-individual mitochondrial DNA heteroplasmy and their potential evolutionary advantages	SCIENTIFIC REPORTS																	Vilaça, Sibelle Torres/K-1965-2012; Carreras, Carlos/B-6772-2012	Vilaça, Sibelle Torres/0000-0002-6887-4703; Carreras, Carlos/0000-0002-2478-6445													2045-2322					JAN 14	2020	10	1							211	10.1038/s41598-019-56918-6	http://dx.doi.org/10.1038/s41598-019-56918-6								31937820					WOS:000551354800002
